syskonspråk	NN_NEU	3
syskrin	NN_NEU	2
sysselsatt	JJ	3
sysselsätta	VB	2
sysselsättning	NN_UTR	3
syssla	VB	2
sysslolös	JJ	2
system	NN_NEU	1
systematisera	VB	3
systematisk	JJ	2
systemteoretisk	JJ	3
syster	NN_UTR	1
systerdotter	NN_UTR	2
säck	NN_UTR	1
säd	NN_UTR	1
sädeskorn	NN_NEU	2
sädesslag	NN_NEU	3
säga	VB	1
sägesats	NN_UTR	2
säker	JJ	1
säkerhet	NN_UTR	2
säkerhetsavdelning	NN_UTR	3
säkerhetsbälte	NN_NEU	2
säkerhetsdörr	NN_UTR	3
säkerhetsråd	NN_NEU	3
säkerhetständsticka	NN_UTR	3
säkerligen	AB	2
säkra	VB	2
säl	NN_UTR	1
sälja	VB	1
säljare	NN_UTR	2
säljteknik	NN_UTR	2
säll	JJ	2
sällan	AB	1
sällsam	JJ	2
sällskap	NN_NEU	2
sällskaplig	JJ	3
sällskapsdjur	NN_NEU	3
sällsynt	JJ	2
sända	VB	1
sändning	NN_UTR	2
säng	NN_UTR	1
sängbord	NN_NEU	2
sängkammare	NN_UTR	2
sänglampa	NN_UTR	2
sänka	VB	1
sänkning	NN_UTR	2
särart	NN_UTR	3
särbo	NN_UTR	2
säregen	JJ	2
särskild	JJ	2
säsong	NN_UTR	1
säsongsarbetare	NN_UTR	3
säsongsarbete	NN_NEU	2
sätt	NN_NEU	1
sätta	VB	1
så	AB	1
sådär	AB	1
såga	VB	2
sågspånshög	NN_UTR	4
sågverk	NN_NEU	2
således	AB	2
sålla	VB	2
sålunda	AB	2
sång	NN_UTR	1
sångare	NN_UTR	2
sångarvän	NN_UTR	3
sångerska	NN_UTR	3
sångfestival	NN_UTR	2
sångkör	NN_UTR	2
sångtext	NN_UTR	2
sångtävling	NN_UTR	3
sånjutningsrik	JJ	4
såpopera	NN_UTR	2
sår	NN_NEU	1
såra	VB	1
sås	NN_UTR	1
söder	NN_UTR	1
söderblad	NN_NEU	2
södergata	NN_UTR	3
söderifrån	AB	2
söderut	AB	2
södra	JJ	2
söka	VB	1
sökande	NN_NEU	2
sökande	NN_UTR	2
sökning	NN_UTR	2
söm	NN_UTR	2
sömmerska	NN_UTR	3
sömn	NN_UTR	1
sömnad	NN_UTR	2
sömnbehov	NN_NEU	3
sömnbrist	NN_UTR	2
sömncykel	NN_UTR	2
sömndjup	NN_NEU	2
sömnforskning	NN_UTR	2
sömnig	JJ	2
sömnighet	NN_UTR	2
sömnmedel	NN_NEU	2
sömnproblem	NN_NEU	2
sömnstörning	NN_UTR	3
sömntuta	NN_UTR	2
söndag	NN_UTR	2
söndagkväll	NN_UTR	2
söndagsbilaga	NN_UTR	3
söndagseftermiddag	NN_UTR	3
söndagsförmiddag	NN_UTR	3
söndagshatt	NN_UTR	2
söndagslunch	NN_UTR	2
söndagsmiddag	NN_UTR	2
söndagsmorgon	NN_UTR	2
söndagsnöje	NN_NEU	2
söndagspappa	NN_UTR	2
söndagspromenad	NN_UTR	2
söndagsstek	NN_UTR	2
söndergnagt	JJ	2
sönderkramad	JJ	3
söt	JJ	1
sötkorn	NN_UTR	1
sötsak	NN_UTR	2
ta	VB	1
tabbe	NN_UTR	2
tabell	NN_UTR	1
tabellkommentar	NN_UTR	2
tablett	NN_UTR	1
tablettask	NN_UTR	2
tabu	NN_NEU	2
tabubelagd	JJ	3
tack	NN_UTR	1
tack	NN_NEU	1
tacka	VB	1
tackaffär	NN_UTR	2
tackkort	NN_NEU	2
tacksam	JJ	2
tacksamhet	NN_UTR	3
tafatt	JJ	3
tag	NN_NEU	1
tagg	NN_UTR	1
taggtråd	NN_UTR	2
taggtrådsomsluten	JJ	3
tajma	VB	2
tajt	JJ	1
tak	NN_NEU	0
takbox	NN_UTR	1
takhöjd	NN_UTR	2
taklampa	NN_UTR	2
takt	NN_UTR	1
taktfast	AB	1
taktik	NN_UTR	2
taktiksnack	NN_NEU	2
tal	NN_NEU	1
tala	VB	1
talang	NN_UTR	1
talar	NN_UTR	1
talare	NN_UTR	2
talavstånd	NN_NEU	2
talbok	NN_UTR	1
talesman	NN_UTR	2
talesätt	NN_NEU	2
talgoxe	NN_UTR	2
talhastighet	NN_UTR	2
tall	NN_UTR	0
tallrik	NN_UTR	1
tallväg	NN_UTR	2
talman	NN_UTR	2
talmikrofon	NN_UTR	2
talmönster	NN_NEU	2
talspråk	NN_NEU	1
talspråklig	JJ	2
talstreck	NN_NEU	1
taltrast	NN_UTR	2
tam	JJ	1
tambur	NN_UTR	1
tamdjur	NN_NEU	2
tamhund	NN_UTR	2
tamil	NN_NEU	4
tand	NN_UTR	1
tandborstmugg	NN_UTR	3
tandhälsa	NN_UTR	2
tandklinik	NN_UTR	2
tandkräm	NN_UTR	2
tandläkare	NN_UTR	2
tandlös	JJ	2
tandvärk	NN_UTR	2
tangent	NN_UTR	2
tangentbord	NN_NEU	2
tango	NN_UTR	2
tank	NN_UTR	1
tanka	VB	1
tanke	NN_UTR	2
tankebana	NN_UTR	2
tankebok	NN_UTR	3
tankeverksamhet	NN_UTR	3
tankfull	JJ	2
tanklös	JJ	3
tankstreck	NN_NEU	2
tant	NN_UTR	1
tanzanier	NN_UTR	3
tapet	NN_UTR	1
tapetmålare	NN_UTR	2
tapetsera	VB	3
tapetserare	NN_UTR	2
tappa	VB	1
tapper	JJ	1
tarm	NN_UTR	2
tarvlig	JJ	2
taskig	JJ	2
tassa	VB	1
tavelmuseum	NN_NEU	1
tavla	NN_UTR	1
taxa	NN_UTR	2
taxi	NN_UTR	1
taxichaufför	NN_UTR	3
taxiparkering	NN_UTR	2
taxiresa	NN_UTR	1
te	NN_NEU	1
team	NN_NEU	1
teamarbete	NN_NEU	2
teater	NN_UTR	1
teaterbiljett	NN_UTR	2
teaterkung	NN_UTR	3
teaterpjäs	NN_UTR	2
teaterskola	NN_UTR	2
teatertradition	NN_UTR	3
teateruppsättning	NN_UTR	3
tecken	NN_NEU	2
teckenspråk	NN_NEU	2
teckenstorlek	NN_UTR	2
teckna	VB	2
tecknarskola	NN_UTR	2
teckning	NN_UTR	2
tedrickare	NN_UTR	3
tegelsten	NN_UTR	1
tein	NN_UTR	1
tejp	NN_UTR	1
teknik	NN_UTR	1
tekniker	NN_UTR	1
teknisk	JJ	2
teknologi	NN_UTR	2
telebolag	NN_NEU	2
telecallcentral	NN_UTR	3
telefon	NN_UTR	1
telefonapparat	NN_UTR	2
telefonbolag	NN_NEU	2
telefonera	VB	2
telefonerande	NN_NEU	3
telefonfantasi	NN_UTR	3
telefonförsäljare	NN_UTR	3
telefoni	NN_UTR	1
telefonist	NN_UTR	2
telefonkatalog	NN_UTR	2
telefonkonferens	NN_UTR	2
telefonkort	NN_NEU	2
telefonlinje	NN_UTR	3
telefonlur	NN_UTR	2
telefonnummer	NN_NEU	2
telefonnät	NN_NEU	3
telefonprat	NN_NEU	3
telefonsamtal	NN_NEU	2
telefonservice	NN_UTR	2
telefonstolpe	NN_UTR	3
telefonsvarare	NN_UTR	3
telefonsäljare	NN_UTR	2
telefontråd	NN_UTR	2
telefontät	JJ	3
telefonumgänge	NN_NEU	3
telefonväxel	NN_UTR	3
telegrafi	NN_UTR	2
telegrafutrustning	NN_UTR	2
telegram	NN_NEU	1
telemuseum	NN_NEU	2
televerk	NN_NEU	2
television	NN_UTR	1
telning	NN_UTR	1
telugu	NN_UTR	4
tema	NN_NEU	1
temp	NN_UTR	1
tempel	NN_NEU	1
temperament	NN_NEU	1
temperatur	NN_UTR	2
temperaturskala	NN_UTR	2
temperaturskillnad	NN_UTR	3
tempo	NN_NEU	1
tendens	NN_UTR	2
tendentiös	JJ	3
tendera	VB	1
tennis	NN_UTR	1
tennisfeber	NN_UTR	2
tennisfinal	NN_UTR	2
tennismatch	NN_UTR	2
tennisspelare	NN_UTR	2
tennistid	NN_UTR	2
tenta	NN_UTR	1
tentaläsning	NN_UTR	2
teologi	NN_UTR	2
teologisk	JJ	3
teoretisk	JJ	3
teori	NN_UTR	1
teorilektion	NN_UTR	2
tepåse	NN_UTR	2
terapi	NN_UTR	1
term	NN_UTR	1
termin	NN_UTR	2
terminsavgift	NN_UTR	3
terminsstart	NN_UTR	2
termometer	NN_UTR	2
territorium	NN_NEU	2
terror	NN_UTR	1
terrorist	NN_UTR	3
terräng	NN_UTR	3
terränglopp	NN_NEU	2
tertiärperiod	NN_UTR	3
tes	NN_UTR	0
tesked	NN_UTR	2
test	NN_UTR	1
testa	VB	2
testamente	NN_NEU	2
testgrupp	NN_UTR	1
testkörning	NN_UTR	2
teve	NN_UTR	2
teveapparat	NN_UTR	2
teveprogram	NN_NEU	2
teveruta	NN_UTR	2
teveserie	NN_UTR	1
teveskärm	NN_UTR	2
tevetittande	NN_NEU	3
tex	AB	2
text	NN_UTR	1
texta	VB	2
textanalys	NN_UTR	2
textbit	NN_UTR	2
textbok	NN_UTR	2
textil	JJ	1
textilfabrik	NN_UTR	2
textilier	NN_UTR	2
textilindustri	NN_UTR	2
textlingvistik	NN_UTR	3
textlängd	NN_UTR	1
textläsning	NN_UTR	2
textmodell	NN_UTR	2
textmängd	NN_UTR	2
textsammanhang	NN_NEU	3
textslag	NN_NEU	1
texttevefunktion	NN_UTR	3
thailändsk	JJ	2
theropoda	NN_UTR	3
thriller	NN_UTR	1
tia	NN_UTR	1
tibetansk	JJ	2
ticka	VB	2
tid	NN_UTR	1
tidig	JJ	1
tidlös	JJ	2
tidning	NN_UTR	1
tidningsartikel	NN_UTR	2
tidningskiosk	NN_UTR	3
tidningsläsande	JJ	2
tidningspapper	NN_NEU	3
tidningstext	NN_UTR	3
tidpunkt	NN_UTR	2
tidräkning	NN_UTR	2
tidsbegränsa	VB	2
tidskrift	NN_UTR	2
tidskriftsavdelning	NN_UTR	4
tidskrävande	JJ	2
tidsmarginal	NN_UTR	2
tidsperiod	NN_UTR	2
tidsplanering	NN_UTR	3
tidsram	NN_UTR	2
tidsskillnad	NN_UTR	2
tidsuppfattning	NN_UTR	3
tidtabell	NN_UTR	2
tidvis	AB	2
tiga	VB	1
tigga	VB	1
till	AB	1
tillaga	VB	2
tillbaka	AB	1
tillbakabildad	JJ	3
tillbakadragen	JJ	3
tillbakahållen	JJ	3
tillbakalutad	JJ	3
tillbakasatt	JJ	3
tillbe	VB	2
tillbehör	NN_NEU	2
tillbringa	VB	2
tilldela	VB	2
tillfreds	JJ	2
tillfredsställa	VB	3
tillfråga	VB	3
tillfälle	NN_NEU	2
tillfällig	JJ	2
tillfällighet	NN_UTR	3
tillföra	VB	2
tillförlitlig	JJ	3
tillförsel	NN_UTR	2
tillge	VB	2
tillgjord	JJ	3
tillgodo	AB	2
tillgodokvitto	NN_NEU	3
tillgodose	VB	2
tillgänglig	JJ	2
tillgå	VB	2
tillgång	NN_UTR	2
tillhöra	VB	2
tillhörighet	NN_UTR	2
tillit	NN_UTR	2
tillkomma	VB	2
tillkommande	JJ	2
tillkämpad	JJ	3
tillreda	VB	2
tillräcklig	JJ	2
tillsammans	AB	2
tillskott	NN_NEU	2
tillskriva	VB	2
tillställa	VB	2
tillstå	VB	2
tillstånd	NN_NEU	2
tillsätta	VB	2
tillta	VB	2
tilltag	NN_NEU	2
tilltal	NN_NEU	2
tilltala	VB	2
tilltalsnamn	NN_NEU	3
tilltalsord	NN_NEU	2
tilltro	NN_UTR	1
tillträde	NN_NEU	2
tillträdesdag	NN_UTR	2
tillvaro	NN_UTR	2
tillverka	VB	2
tillverkare	NN_UTR	2
tillverkning	NN_UTR	2
tillväxt	NN_UTR	2
tillägg	NN_NEU	2
tillägga	VB	2
tilläggspension	NN_UTR	2
tillägna	VB	2
tillämpa	VB	1
tillåta	VB	2
tillåten	JJ	1
tillökning	NN_UTR	2
timer	NN_UTR	1
timjan	NN_UTR	1
timme	NN_UTR	1
tindra	VB	2
ting	NN_NEU	1
tingsrätt	NN_UTR	3
tiondel	NN_UTR	1
tiotal	NN_NEU	2
tioårig	JJ	2
tippa	VB	1
tips	NN_NEU	1
tipsa	VB	1
tir	NN_UTR	1
tisdag	NN_UTR	1
tita	NN_UTR	1
titel	NN_UTR	1
titelblad	NN_NEU	2
titt	NN_UTR	1
titta	VB	1
tittande	NN_NEU	2
tittare	NN_UTR	2
tittartid	NN_UTR	2
tjat	NN_NEU	1
tjata	VB	2
tjatig	JJ	2
tjej	NN_UTR	1
tjejfotboll	NN_UTR	2
tjejklassiker	NN_UTR	2
tjejkompis	NN_UTR	2
tjoa	VB	2
tjock	JJ	1
tjuga	NN_UTR	2
tjugokronorssedel	NN_UTR	4
tjugondag	NN_UTR	3
tjuguhundratvå	NN_UTR	3
tjur	NN_UTR	2
tjurig	JJ	2
tjusning	NN_UTR	3
tjuta	VB	2
tjuv	NN_UTR	1
tjuvlyssna	VB	2
tjäll	NN_NEU	2
tjäna	VB	1
tjänare	NN_UTR	1
tjänst	NN_UTR	1
tjänstebeskrivning	NN_UTR	2
tjänstefolk	NN_NEU	2
tjänstekvinna	NN_UTR	2
tjänsteman	NN_UTR	2
tjänsteresa	NN_UTR	3
tjänsterum	NN_NEU	3
tjänstgöra	VB	2
tjänstgöring	NN_UTR	2
tjänstledig	JJ	2
tjära	NN_UTR	3
toalett	NN_UTR	1
toalettborste	NN_UTR	2
toalettpapper	NN_NEU	2
toapapper	NN_NEU	2
tobak	NN_UTR	2
tobaksaffär	NN_UTR	3
tobaksbutik	NN_UTR	2
tobakskonsumtion	NN_UTR	3
tobaksrökning	NN_UTR	2
toffel	NN_UTR	2
tofs	NN_UTR	2
tokig	JJ	2
tolerans	NN_UTR	1
tolerant	JJ	2
tolk	NN_UTR	1
tolka	VB	2
tolkning	NN_UTR	2
tolvåring	NN_UTR	2
tom	JJ	1
tomat	NN_UTR	1
tomatsås	NN_UTR	2
tomgång	NN_UTR	2
tomhänt	JJ	2
tomrum	NN_NEU	2
tomt	NN_UTR	1
tomte	NN_UTR	2
tomtegubbe	NN_UTR	3
tomtmark	NN_UTR	2
ton	NN_NEU	1
ton	NN_UTR	1
tonart	NN_UTR	1
tonfall	NN_NEU	2
tonläge	NN_NEU	2
tonsätta	VB	2
tonsättarskola	NN_UTR	2
tonvikt	NN_UTR	1
tonår	NN_NEU	2
tonåring	NN_UTR	2
tonårsbarn	NN_NEU	2
tonårsdotter	NN_UTR	3
tonårsflicka	NN_UTR	3
tonårstid	NN_UTR	2
topp	NN_UTR	1
toppa	VB	2
toppenbra	JJ	2
toppform	NN_UTR	3
toppjobb	NN_NEU	2
topplista	NN_UTR	1
toppmatad	JJ	3
torde	VB	2
torftig	JJ	3
torg	NN_NEU	1
torgköp	NN_NEU	2
torka	VB	2
torkrum	NN_NEU	2
torktumlare	NN_UTR	3
torn	NN_NEU	1
tornedalsfinska	NN_UTR	4
torpare	NN_UTR	2
torr	JJ	1
torrdräkt	NN_UTR	2
torrlägga	VB	2
torrmat	NN_UTR	3
torsdag	NN_UTR	1
torsdagkväll	NN_UTR	2
torsdagsmorgon	NN_UTR	3
torsk	NN_UTR	2
tortera	VB	3
torterare	NN_UTR	2
tortyr	NN_UTR	3
torva	NN_UTR	2
total	JJ	1
totalbelopp	NN_NEU	3
totalförbjuda	VB	3
totalpris	NN_NEU	2
totalstopp	NN_UTR	2
tradition	NN_UTR	1
traditionell	JJ	2
traditionsbunden	JJ	2
traditionsfixerad	JJ	2
trafik	NN_UTR	1
trafikant	NN_UTR	2
trafikbevakning	NN_UTR	2
trafikbrott	NN_NEU	2
trafikförseelse	NN_UTR	3
trafikförsäkra	VB	3
trafikljus	NN_NEU	2
trafikolycka	NN_UTR	2
trafikomläggning	NN_UTR	3
trafikplanerare	NN_UTR	3
trafikpolis	NN_UTR	3
trafikproblem	NN_NEU	2
trafikpsykologi	NN_UTR	3
trafikregel	NN_UTR	2
trafikriktning	NN_UTR	2
trafikrytmen	NN_UTR	3
trafiksystem	NN_NEU	3
trafiksäkerhet	NN_UTR	2
trafiksäkerhetssystem	NN_NEU	4
trafikvett	NN_NEU	2
tragedi	NN_UTR	2
tragik	NN_UTR	2
tragisk	JJ	2
trakt	NN_UTR	1
tralla	VB	2
trampa	VB	1
transferbuss	NN_UTR	2
transistor	NN_UTR	2
transport	NN_UTR	1
transportera	VB	2
transportmedel	NN_NEU	2
transportsektor	NN_UTR	2
transportsätt	NN_NEU	2
transvestit	NN_UTR	2
trapets	NN_UTR	3
trapp	NN_UTR	1
trappa	NN_UTR	1
trasa	NN_UTR	2
trasig	JJ	2
traska	VB	2
trasklädd	JJ	2
trasmatta	NN_UTR	1
trassla	VB	2
trasslig	JJ	2
trave	NN_UTR	1
trea	NN_UTR	1
tredjedel	NN_UTR	3
trend	NN_UTR	1
trendkänslig	JJ	2
treradig	JJ	2
trerumslägenhet	NN_UTR	2
trerättersmiddag	NN_UTR	3
trestjärnig	JJ	3
trettiotal	NN_NEU	2
trettioårig	JJ	2
trettioårsålder	NN_UTR	2
treva	VB	1
trevlig	JJ	1
trevnad	NN_UTR	1
treårig	JJ	2
triasperiod	NN_UTR	3
trick	NN_NEU	1
tricks	NN_NEU	1
trikinförgiftning	NN_UTR	3
trilla	VB	2
trilogi	NN_UTR	2
trind	JJ	2
tripp	NN_UTR	1
trippa	VB	2
trist	JJ	1
tristess	NN_UTR	2
trivas	VB	1
trivsam	JJ	2
trivsel	NN_UTR	2
trivselfråga	NN_UTR	1
tro	VB	1
tro	NN_UTR	1
trogen	JJ	2
trojansk	JJ	2
troké	NN_UTR	2
trolig	JJ	2
troligen	AB	2
troligtvis	AB	2
troll	NN_NEU	1
trolla	VB	1
trollbarn	NN_NEU	2
trolldom	NN_UTR	2
trollformel	NN_UTR	3
trollguld	NN_NEU	2
trollkarl	NN_UTR	3
trollkonst	NN_UTR	3
trollkunnig	JJ	3
trollmor	NN_UTR	2
trollpacka	NN_UTR	3
trombon	NN_UTR	2
tron	NN_UTR	1
trona	VB	1
tronföljare	NN_UTR	3
tronföljd	NN_UTR	2
trosfråga	NN_UTR	2
trotsig	JJ	2
trottoar	NN_UTR	1
trottoarlös	JJ	3
trovärdig	JJ	3
trovärdighet	NN_UTR	3
trubadur	NN_UTR	2
trubadurkväll	NN_UTR	2
trumhinna	NN_UTR	2
trumma	NN_UTR	2
trumpet	NN_UTR	2
trupp	NN_UTR	1
tryck	NN_NEU	1
trycka	VB	1
tryckfrihetsförordning	NN_UTR	4
tryckpress	NN_UTR	2
trycksak	NN_UTR	3
trygg	JJ	2
trygga	VB	2
trygghet	NN_UTR	2
trä	NN_NEU	1
trä	VB	1
träbit	NN_UTR	2
träbord	NN_NEU	1
träbotten	NN_UTR	1
träd	NN_NEU	0
trädgård	NN_UTR	1
trädgårdsmästare	NN_UTR	2
trädgårdsmöbel	NN_UTR	3
trädgårdssoffa	NN_UTR	2
trädgårdsväxt	NN_UTR	3
trädkramare	NN_UTR	2
trädritual	NN_UTR	3
träff	NN_UTR	2
träffa	VB	2
träffpunkt	NN_UTR	2
träffsäker	JJ	2
träflis	NN_UTR	2
trägen	JJ	2
trähus	NN_NEU	1
träig	JJ	2
träindustri	NN_UTR	2
träna	VB	1
tränare	NN_UTR	2
tränga	VB	2
trängsel	NN_UTR	2
träning	NN_UTR	2
träningsdisciplin	NN_UTR	2
träningskläder	NN_UTR	2
träningsmöjlighet	NN_UTR	2
träningsnarkoman	NN_UTR	4
träningsoverall	NN_UTR	2
träningspass	NN_NEU	2
träningstips	NN_NEU	2
träningsvärk	NN_UTR	3
träram	NN_UTR	1
träsko	NN_UTR	1
träslag	NN_NEU	1
träta	VB	2
tråd	NN_UTR	1
tråkig	JJ	2
trång	JJ	1
trångbodd	JJ	2
trångboddhet	NN_UTR	3
trög	JJ	2
tröja	NN_UTR	2
tröska	VB	2
tröskel	NN_UTR	1
tröst	NN_UTR	1
trösta	VB	2
trött	JJ	2
trötta	VB	2
trötthet	NN_UTR	2
tröttna	VB	3
tröttsam	JJ	3
tuberkelfri	JJ	2
tuberkulos	NN_UTR	2
tuff	JJ	1
tugga	VB	1
tuggapparat	NN_UTR	2
tugggummi	NN_NEU	2
tuggmärke	NN_NEU	3
tuggummi	NN_NEU	1
tukt	NN_UTR	2
tull	NN_UTR	1
tulpan	NN_UTR	2
tum	NN_UTR	1
tumme	NN_UTR	2
tummelplats	NN_UTR	2
tumregel	NN_UTR	1
tumörbildning	NN_UTR	4
tundra	NN_UTR	2
tung	JJ	1
tunga	NN_UTR	1
tungomål	NN_NEU	3
tunisisk	JJ	3
tunn	JJ	1
tunna	VB	2
tunna	NN_UTR	1
tunnbröd	NN_NEU	1
tunnel	NN_UTR	1
tunnelbana	NN_UTR	1
tunnelbanestation	NN_UTR	2
tunnelbaneuppgång	NN_UTR	4
tunnelförbindelse	NN_UTR	2
tunnelvägg	NN_UTR	2
tupp	NN_UTR	1
tupplur	NN_UTR	1
tur	NN_UTR	1
turasom	VB	2
turbulens	NN_UTR	2
turbulent	AB	2
turism	NN_UTR	1
turist	NN_UTR	1
turista	VB	2
turistattraktion	NN_UTR	2
turistbroschyr	NN_UTR	2
turistbyrå	NN_UTR	2
turistfas	NN_UTR	2
turistfälla	NN_UTR	2
turistindustri	NN_UTR	2
turistinformation	NN_UTR	2
turistmål	NN_NEU	2
turistnäring	NN_UTR	2
turistort	NN_UTR	1
turistparadis	NN_NEU	2
turistprojekt	NN_NEU	3
turistström	NN_UTR	3
turistväg	NN_UTR	1
turk	NN_UTR	2
turkisk	JJ	2
turnerande	NN_NEU	3
turningtorso	NN_UTR	2
turné	NN_UTR	2
tusenlapp	NN_UTR	2
tusental	NN_NEU	3
tuva	NN_UTR	2
tv	NN_UTR	1
tv	NN_NEU	0
tveka	VB	1
tvekan	NN_UTR	2
tveksam	JJ	2
tvetalan	NN_UTR	2
tvilling	NN_UTR	1
tvinga	VB	2
tvist	NN_UTR	2
tvistefråga	NN_UTR	3
tvivel	NN_NEU	2
tvivla	VB	2
tvärbromsa	VB	2
tvärgata	NN_UTR	2
tvärgående	JJ	3
tvärs	AB	2
tvärtemotbok	NN_UTR	4
tvärtom	AB	2
tvätt	NN_UTR	1
tvätta	VB	2
tvättid	NN_UTR	1
tvättmaskin	NN_UTR	2
tvättmedel	NN_NEU	2
tvättning	NN_UTR	2
tvättstuga	NN_UTR	2
tvättstugehistoria	NN_UTR	2
tvättställ	NN_NEU	2
tvättsvamp	NN_UTR	2
tvåa	NN_UTR	1
tvåbarnsmamma	NN_UTR	3
tvåhjulig	JJ	2
tvål	NN_UTR	1
tvång	NN_NEU	2
tvångsgift	JJ	2
tvångsgifte	NN_NEU	3
tvångströja	NN_UTR	2
tvåspråkig	JJ	2
tycka	VB	1
tyda	VB	2
tydlig	JJ	1
tydligen	AB	2
tydlighetskommatering	NN_UTR	4
tyg	NN_NEU	1
tyll	NN_UTR	1
tynga	VB	3
tyngd	NN_UTR	1
tyngdlyftning	NN_UTR	2
typ	NN_UTR	1
typisk	JJ	2
typograf	NN_UTR	2
typografi	NN_UTR	2
typsnitt	NN_NEU	1
tyrann	NN_UTR	1
tyrannisera	VB	4
tysk	NN_UTR	1
tysk	JJ	2
tyska	NN_UTR	1
tyst	JJ	2
tysta	VB	1
tystlåten	JJ	2
tystlåtenhet	NN_UTR	4
tystna	VB	2
tystnad	NN_UTR	2
tyvärr	AB	2
täcka	VB	1
täcke	NN_NEU	1
täckjacka	NN_UTR	2
tält	NN_NEU	1
tälta	VB	2
tältkåta	NN_UTR	2
tältplats	NN_UTR	2
tältöppning	NN_UTR	2
tämligen	AB	1
tända	VB	2
tändsticka	NN_UTR	3
tändsticksbolag	NN_NEU	3
tändsticksfabrik	NN_UTR	3
tändsticksindustri	NN_UTR	3
tänja	VB	2
tänka	VB	1
tänkande	NN_NEU	3
tänkbar	JJ	2
tänkesätt	NN_NEU	3
tärna	VB	1
tärna	NN_UTR	2
tät	NN_UTR	2
tät	JJ	2
tätna	VB	2
tätort	NN_UTR	2
tävla	VB	2
tävling	NN_UTR	2
tävlingsmoment	NN_NEU	2
tå	NN_UTR	0
tåg	NN_NEU	1
tåga	VB	1
tågbiljett	NN_UTR	2
tågluffa	VB	3
tågresa	NN_UTR	1
tåla	VB	1
tålamod	NN_NEU	3
tålig	JJ	1
tålmodig	JJ	2
tår	NN_UTR	1
tåras	VB	1
tårta	NN_UTR	1
tåspets	NN_UTR	2
töjbar	JJ	2
tönt	NN_UTR	1
töntig	JJ	3
töras	VB	2
törst	NN_UTR	2
törstig	JJ	2
udd	NN_UTR	2
udda	JJ	2
udde	NN_UTR	1
uggla	NN_UTR	1
ugn	NN_UTR	1
ugnsbaka	VB	2
ugnsgrädda	VB	3
ull	NN_UTR	1
ullfett	NN_NEU	2
ullrock	NN_UTR	3
ulv	NN_UTR	1
umbärande	NN_NEU	2
umgänge	NN_NEU	3
umgås	VB	2
undanhålla	VB	3
undantag	NN_NEU	2
underavdelning	NN_UTR	3
underbar	JJ	1
underförstådd	AB	3
undergång	NN_UTR	3
underhåll	NN_NEU	2
underhålla	VB	2
underhållare	NN_UTR	3
underhållning	NN_UTR	2
underhållsbidrag	NN_NEU	3
underjorden	NN_UTR	2
underjordisk	JJ	2
underklass	NN_UTR	3
underkläder	NN_UTR	2
underlag	NN_NEU	1
underleverantör	NN_UTR	3
underlig	JJ	3
underlighet	NN_UTR	3
underläge	NN_NEU	2
underlägsen	JJ	2
underlätta	VB	2
underminera	VB	3
underskatta	VB	2
underskrift	NN_UTR	2
underskriven	JJ	2
undersköterska	NN_UTR	3
underst	AB	2
understiga	VB	2
understryka	VB	2
undersysselsatt	JJ	3
undersöka	VB	2
undersökare	NN_UTR	2
undersökning	NN_UTR	3
undersökningsrum	NN_NEU	3
underteckna	VB	2
undertrycka	VB	3
underverk	NN_NEU	2
undervisa	VB	2
undervisning	NN_UTR	2
undervisningsanstalt	NN_UTR	2
undervisningsform	NN_UTR	2
undervärdera	VB	3
undfly	VB	2
undgå	VB	3
undkomma	VB	3
undra	VB	1
undre	JJ	2
undvika	VB	2
ung	JJ	1
ungdom	NN_UTR	2
ungdomlig	JJ	2
ungdomsbok	NN_UTR	2
ungdomsförbund	NN_NEU	3
ungdomsgäng	NN_NEU	3
ungdomslag	NN_NEU	2
ungdomsledare	NN_UTR	2
ungdomsorkester	NN_UTR	3
ungdomsspråk	NN_NEU	3
ungdomstid	NN_UTR	3
ungdomstränare	NN_UTR	2
ungdomsverksamhet	NN_UTR	4
unge	NN_UTR	1
ungefär	AB	2
ungersk	JJ	1
ungerska	NN_UTR	1
ungkarl	NN_UTR	2
ungkarlsflicka	NN_UTR	3
uniform	NN_UTR	1
unik	JJ	2
union	NN_UTR	1
unionskung	NN_UTR	3
universell	JJ	2
universitet	NN_NEU	2
universitetet	NN_NEU	2
universitetsstad	NN_UTR	2
universitetsstudie	NN_UTR	2
universitetsutbildning	NN_UTR	3
universum	NN_NEU	2
unna	VB	1
upp	AB	1
uppbokad	JJ	2
uppbrott	NN_NEU	2
uppbygga	VB	2
uppdatera	VB	2
uppdatering	NN_UTR	2
uppdelning	NN_UTR	2
uppdrag	NN_NEU	2
uppdykande	NN_NEU	2
uppe	AB	1
uppehälle	NN_NEU	2
uppehåll	NN_NEU	2
uppehållsrum	NN_NEU	3
uppenbar	JJ	2
uppenbarligen	AB	3
uppfatta	VB	2
uppfattning	NN_UTR	2
uppfinna	VB	3
uppfinnare	NN_UTR	2
uppfinning	NN_UTR	2
uppfordra	VB	3
uppfostra	VB	2
uppfostran	NN_UTR	2
uppfostrare	NN_UTR	2
uppfräschning	NN_UTR	2
uppfylla	VB	3
uppfödning	NN_UTR	3
uppföljning	NN_UTR	2
uppföljningstid	NN_UTR	4
uppförande	NN_NEU	3
uppförsbacke	NN_UTR	3
uppge	VB	2
uppgift	NN_UTR	1
uppgradera	VB	2
